name,title,url,description,score,tags
센시티브서울,블루스퀘어 맛집 센시티브서울 맛있게 먹느냐 사진찍는것도 잊게하네,https://blog.naver.com/chloe0116/221794354603,안녕하세요. 쏘오예요 :D 언니들과 저의 생파를 위해 이태원이나 한남동 맛있는 곳을 찾았는데요 당일 정하느냐고 예약이 불가능하기도하고 브레이크타임에 걸려서 전화도 안받는 곳이 있더라구요ㅠㅠㅠ 어디를 가야하나... ,3.0,[]
센시티브서울,한남동) 센시티브 서울,https://blog.naver.com/teddybear511/221807779889,오랜만에 서울로 나들이 왔어요^^ 윤정이 생일을 일찍 축하해줄 겸 친구들 얼굴 보러 왔어요! 한남동에 위치한 한남동 센시티브 서울을 방문하였어요! 윤정이 생일을 축하해주기 위해서 미리 예약도 했답니다 ^ ^ 예약은... ,3.0,[]
센시티브서울,한남동 센시티브서울(Sensitive Seoul),https://blog.naver.com/ybvank/221780811600,인경쓰와 저녁약속을 몇시로 잡지도않고 급 내가 가고싶어진 식당앞에서 만나기로했다 근데 토욜 저녁이라 예약해야하는거아닐까?하면서 보낸 카톡인데 1분만에 통화완료한 ... 나보다 추진력 쩌는 그녀... 나같은... ,3.0,[]
센시티브서울,한남동 레스토랑 센시티브서울 연말 데이트 장소로 좋다~,https://blog.naver.com/ajung8904/221739358176,맛있는 피자와 파스타가 있는 한강진역 맛집 Sensitive SEOUL 한달에 한 번씩은 꼭 만나는 사촌언니. 새로 이사 갈 집을 구경시켜주고 난 뒤 같은 6호선 라인의 한강진으로 이동했어요~ 오랜만에 아주 맛있는 파스타와... ,3.0,[]
센시티브서울,한강진 맛집 '센시티브서울' + 신상 카페 '16p',https://blog.naver.com/jiin6661/221729294633,안녕하세요 :) 모두 주말 잘 보내셨어요? 저는 뒤늦게 동백이를 보느냐 주말 내내 집순이가 되어 이것저것 해 먹고 동백이 보느냐 시간 가는 줄 몰랐어요~ 토요일 저녁에 잠깐 약속이 있어 오랜만에 제가 애정하는 한강진... ,3.0,[]
센시티브서울,어제 다녀온 이태원 ♥♥,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b53c08cb265f346aa3524ec26261d9b1a6fb54c399002a69f2dd5dc611e8542068&query=1153894843,이태원 센시티브 서울 한강진역 3 번 출구로 나오셔서 안쪽으로 들어가시믄 잇어요오 ㅋㅋ블루 스퀘어로 나와서 머 먹을까 하다가넘 더워서 블로그 후기 처음 나온 곳으로 그냥 Go Go어제 징챠 더웟어요 ㅜㅜ ♥ 아보카도... ,3.0,[]
센시티브서울,한남동 레스토랑 _ 센시티브서울 둘이서 메뉴 4개 격파,https://blog.naver.com/queen7165/221708015699,방문한지 벌써 일년이나 지난 한남동 레스토랑 센시티브서울 저번에는 강아지를 데리고 방문했었는데 그 뒤로 강아지 동반이 손님들이 너무 많아져서 사장님이 감당하기 어려우셨던지 이제는 동반이 불가능하다고 하다.... ,3.0,[]
센시티브서울,[서울] 한남동 맛집 센시티브서울,https://blog.naver.com/kme0916/221775062204,오늘은 한남동 맛집뽀사버리기〰️ 우연히 살치살 피자사진을 본순간부터 꽂혀버린곳! 예약 실패로 워크인으로 가서 기다렸당 한 15분 정도? 생각보다 빨리들어간거 같아요? 내부는 넓진 않은데 테이블은 꽤 있는편... ,3.0,[]
센시티브서울,한남동 비프 카르파치오 피자와 와인! @센시티브서울_SENSITIVE SEOUL,https://blog.naver.com/momenticon/221721110432,191127 #한남동와인 #센시티브서울 SENSITIVE SEOUL 센시티브 서울 한남동에 위치해 있는데 음식의 가성비가 좋다는 소식을 듣고 찾아간 센시티브 서울. 그래서 얼른 방문! 브레이크 타임 끝나고 5시... ,3.0,[]
센시티브서울,한남동 센시티브서울,http://store.naver.com/cafeRedirect?cafeUrl=ec0561a91dd6384dba35bc96306539b52961f9fc61ebceb012afd8d305427772366a12dc13fdb904070a4e0445501f95&query=1153894843,"★게시판 주제에 적합한 내용과 지역,상호명,메뉴명을 반드시 입력해주세요★ ▼ 이미지 + 내용입력 ▼ 한강진역 패션5 뒷쪽 골목에 있는 '센시티브서울 (Sensitive Seoul)' 이라는 곳이예요. 인스타 핫플로 소문이 나있어서... ",3.0,[]
