name,title,url,description,score,tags
키에리,키에리 : 이태원 케이크 맛집 가서 할머니케이크 먹고 왔지요:),https://blog.naver.com/cera_u/221449189679,이태원으로 데이트가서 밥먹고 카페가야지~하고 폭풍검색을 했더니 이태원에 유명한 케이크 맛집인 키에리가 있더라구요~ 그래서 찾은 곳이 키에리!! 키에리 위치는 이태원역 4번출구에서 내려오시면 되고 골목골목... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,<이태원 카페> 수요미식회에도 나온 케이크 전문점 : 키에리 (KYERI),https://blog.naver.com/dssa1020/221362442647,오레노에서 점심을 먹고 차를 마시러 온 곳은이태원 <키에리>였다. 이곳은 수요미식회에도 나온 곳이라 꽤 유명한 곳인 것 같다. 키에리의 야외 테라스 카페가 조금 안쪽 주택가 골목에 있어서 그런지 테라스 전망이 좋은... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,[이태원] 키에리 ‘쌀케이크 전문점’ 건강하고 맛있던 카페,https://blog.naver.com/isthisheaven/221419920942,키에리 ‘쌀케이크 전문점’ 이태원인스타에서 보고 매번 가고 싶어서 남자친구한테 3주간 노래 노래를 불렀던 곳이에요! 아무래도 요즘 다이어트를 하고 있어서... 그렇게 좋아하는 케이크를 자제중이었거든요ㅠㅠ... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,[이태원] 키에리 홀케이크 - 흑미콩크림케이크 / 수요미식회 케이크맛집,https://blog.naver.com/jenny0228/221218324980,제가 좋아하는 디저트가게 중 하나인 '키에리' 전부터 먹어보고싶던 홀케이크를 주문해보았어요 :) 주문은 최소 3일전에 사이트에서 해야하니 참고하세요 - 키에리 웹사이트 - 키에리 스콘 택배도 요 사이트에서... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,# [서울 이태원 카페] 수요미식회 케이크 키에리 KYERI : 콘크럼블... ,https://blog.naver.com/minijunior/221447427288,빵과 여행을 사랑하는 낭만빵순희입니다! 이태원에 나의 힐링포인트가 되어준 카페! 키에리 KYERI 총 두번 방문했는데 앞으로 단골예감이예요!ㅋㅋ 레몬 / 코코넛 / 인절미 스콘 몇개 남아있지 않던 스콘들! 주말이라... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,이태원 카페 키에리 드디어 가보아땅,https://blog.naver.com/louimin/221294732827,"하~ 요즘 왜이렇게 단게 미치도록 땡기는건지.... T 3T 단거 많이 먹음 건강에 안좋은것도 알고 먹고 나면 갈증이 더 심해지는걸 알면서 퀘쿠가 너무 먹고 싶은거에요....! 하~, 그래서 안되겠다 싶어서 건강하게 만드는... ",1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,키에리 in 이태원,https://blog.naver.com/bublelyn1225/221428656605,오늘 친한 동생과 약속이 있어서 421번 버스타고 쫄랑쫄랑 #이태원 다녀왔네요:) 날이 어찌나 춥던지 정말 얼어서 죽는구나 싶었어요!! 여러분도 장갑이랑 목도리 핫팩 다 동원해서 몸 따숩게 하고 댕기셔요❤️ 오늘 소개할... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,이태원 키에리,https://blog.naver.com/seoinyoung/221346952700,"다이어터들에게 유명한 이태원의 키에리에 다녀왔어요! 꼭 가보고 싶었는데 중구에 갈일이 있어서 들렀답니다 히히 키에리는 설탕은 적게 사용하고, 노 버터, 노 밀가루로 쌀가루를 이용해 만든 제품을 판매하는 곳이예요... ",1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,이태원카페 키에리 / 이태원디저트맛집 키에리 / 이태원 KYERI... ,https://blog.naver.com/bbogliwa/221307710618,4명이상 갈수없는 키에리를 다녀왔어요 지난번에 5명이서 갔는데 4명이상 못들어간다구 하더라구요 3명 2명 따로 앉겠다고 하니 그것도 안된다는 무슨 이론인지 모르겟지만 4명이상 가시는분들은 들어가기 전에... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,"수요미식회맛집 ,이태원맛집 ,이태원역 ,이태원 케이크 전문점... ",https://blog.naver.com/zingss/221380020959,"디저트류 별 관심없는 일인이지만 있으면 잘먹고 가자면 잘 따라감 ~~ 오늘도 어딘지도 모르고 막따라가서 가게된 이태원 건강한케이크 맛집 , 수요미식회에도 나왔다는 키에리 이날 세명이서 단체로 약 빨은날... ",1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,"[이태원] 수요미식회 케이크 맛집 ""키에리(KYERI)""",https://blog.naver.com/kinomii/221333676892,2018. 07. 09 이태원 카페 :: 케이크 맛집 키에리(KYERI) 비오는 날 친구랑 이태원에 갔다가 저녁 먹기엔 시간이 어정쩡해서 케이크가 맛있는 카페 키에리에 갔어요~ 키에리는 본관 옆에 바로 별관이 있는데 저는 본관으로... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,[이태원디저트/카페/건강케이크.메뉴-키에리],https://blog.naver.com/ninamath/221297394953,"이태원에서 건강한 케이크를 원한다면, 키에리! 안녕하세요! 이번에는 케이크가 정말 맛있는 키에리에 갔다왔어요 아 진짜 케이크 넘 좋아하는데 여기는 정말 건강한 케이크에요! 이미 너무 유명해서 다 아시겠지만... ",1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,"이태원 카페 ""키에리"" 노밀가루 , 노버터 케이크",https://blog.naver.com/suzie619/221165487881,"▲ 이태원 카페 키에리KYERI 시간 : 14:00pm~20:00pm 번호 : 02-798-3441 주소 : 서울 용산구 이태원로26길 16-8 이태원 카페 키에리KYERI 위치 이태원 카페 키에리 , 비건케이크 맛집 점점 내 꿈이었던 것들이 많아진다.. 몇년 전부터... ",1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,[이태원] 건강한 케이크가 먹고 싶을 때 - '키에리',https://blog.naver.com/sand1082/221160038879,아주 예전부터 가고싶었던 이태원 디저트 카페 '키에리' 올해 생일에는 꼭 먹어보고 싶어 오픈 시간에 맞춰 찾아갔습니다. 오후 2시가 되기도 전에 사람들이 줄을 서는 것을 보고 깜짝 - !! 우리도 못 들어갈까봐 부랴부랴... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,이태원 카페 키에리 수요미식회 케이크 건강한 디저트,https://blog.naver.com/awesomeday_/221188103348,이태원 카페 ; 키에리 빵순이 도갱따라사 간 이태원 케이크 키에리 수요미식회에도 나오고 유명한 곳이였어요 - 4인이상 단체수용 불가인 곳 내부가 좁아서 많은 인원은 받지않고있으니 참고하세요! 영업시간도 참고하세요... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,"이태원맛집) 키에리 솔직 후기 ,수요미식회",https://blog.naver.com/barbiesk0015/221109889667,기나긴 추석연휴에 다들 해외로..지방으로 떠나셔서 서울이 한가하다는 소리를 듣고 정키티 부부는 오늘 이태원에 다녀왔어요. 어제 겪은 사건으로 센치한 정키티를 위해 남자봉봉이님이 운전대를 잡고 이태원에... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,[무화과케이크/이태원] 키에리 (KYERI),https://blog.naver.com/m_m1018/220834751511,"M.M 이에요 :) 요 며칠 빵을 걸렀더니, 빵이 고프네요 ㅎㅎㅎ 맛난 빵이 먹고 싶어요~~ 요즘 멀리 나가기가 귀찮아서 집콕하거나 동네에서만 어슬렁거렸더니... 이곳 저곳 맛있는 빵집의 빵이 생각나네요 내일은 좀... ",1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,이태원 카페 키에리 후기 (ft.갤럭시노트8),https://blog.naver.com/ego1982/221188825378,"[ 이태원 카페 ] 여기가 그렇게 핫하다며? 키에리(KYERI) 모임이 있어 잠시 이태원에 들렀었는데요, 수요미식회 케이크 가게로 핫한 이태원 카페 키에리(KYERI)에 다녀왔어요. 키에리는 베이커리 카페였는데, 버터를... ",1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,[이태원]키에리/KYERI/할머니의케이크/현미쌀케이크/계절스페셜케이크... ,https://blog.naver.com/tjfflqmdl/220820915830,이태원 케이크 맛집 [카페 키에리(KYERI)] 이태원은 진짜 정말 넘나 후미지고 골목지고 넘나 언덕언덕해요..............순간 길잃으면 한참돌아가야함..ㅋ 그렇게 가고 싶었던 이태원 키에리를 드디어 가봅니다 ㅜㅜㅜㅜ넘나... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,예쁜 간편식이 대세! 소자본으로 도전할 만한 콩포트전문점 창업,https://post.naver.com/viewer/postView.nhn?volumeNo=17430688&memberNo=24108940&vType=VERTICAL,"기연아~ 자주 연락 못해 정말 미안하다. 하나 있는 삼촌이 완전 빵점이다. 취업이 어려운 건 너만의 형편이 아니니 너무 기죽을 필요 없어. 임마, 원래 인생이라는 게 다 엎어지고 넘어지고 깨지고 하는 연속이야. 그런 재미도 없으면 나이 들어 되돌아볼 추억이 없잖아. 또래들에 비해 1~2년 늦는다고 인생에서 지는 것도 아니니 좀 여유를 가지고 설계도를 그려보자. 문자로 보낸 청이나 잼 전문점은 ‘대박’까지는 아니어도 사업계획만 치밀하면 ‘중박’까지는 갈 수 있을 것 같아. ... ",1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,톡톡 터지는 달달한 매력! 무화과 디저트 맛집,https://post.naver.com/viewer/postView.nhn?volumeNo=26791156&memberNo=15460571&vType=VERTICAL,"화려한 색감의 꽃과일,무화과 메뉴가 맛있는 곳 클레오파트라가 즐겨 먹었다는 무화과에는 식이섬유와 비타민이 풍부해 피부 미용에 좋고 소화 기능을 개선하는 데도 좋다. 무화과(無花果) 이름 자체처럼 꽃이 없는 과일이지만 사실 무화과 그 자체가 꽃이자 열매인 독특한 매력을 갖고 있다. 건강에도 좋고 오묘한 색감으로 눈길을 끄는 비주얼, 게다가 톡톡 터지는 식감과 달달한 맛까지 무화과의 매력은 일일이 거론하기 힘들다. 생무화과를 먹을 수 있는 시즌이 딱 8월에서 11월 사이라 디저트 카페를... ",1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,"[키에리, 수요미식회케이크, 케이크맛집, 이태원] 일주일에 무려... ",https://blog.naver.com/prettyv_v/221089208271,"20170827 [키에리, 수요미식회케이크, 케이크맛집, 이태원] 일주일에 무려 4번이나 @키에리 케이크는 다이어트를 한다고 일부로 멀리했었는데 어느순간 입만 산 다이어터가 되면서 케이크도 스물스물 먹고있는 내 자신을... ",1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,"""키에리"" 쑥쌀케익/호박고구마파이/당근케익/레몬케익/얼그레이케익... ",https://blog.naver.com/foggyraina/220699895361,"빵집 / 베이커리 / 디저트 / 카페 키에리 KYERI "" 쑥쌀케익/호박고구마파이/당근케익/레몬케익/얼그레이케익/코코넛스콘 "" 수유 4.19 지점 키에리 좀 더 가까운 이태원에도 새로 오픈하셔서 다녀왔어요 카페 키에리 서울 용산구... ",1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,[이태원역] 키에리,https://blog.naver.com/jinhon84/220963592018,키에리 kyeri - 17.03.18 이태원 디저트 맛집이라고 소문난 곳을 찾았다. 그리고 수요미식회에도 소개된 적이 있다. 케익종류가 꽤나 많았다. 내부는 따뜻한 느낌 키에리 메뉴판 방송의 여파로 인해 잘팔리는 할머니케이크... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,[이태원카페] 키에리 : 수요미식회 케이크 건강한맛,https://blog.naver.com/ellisha0706/220959138086,빵순이 엘리샤는 언제나 빵에 목말라있어요 매번 살빼야지 예전 몸무게로 돌아가야지 하면서도 정작 빵과 이별할 마음이 1도 없다는 게 웃프네요 키에리는 회사동료가 얘기해서 알게된 곳인데 여기 할머니케이크가... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,"[이태원디저트] 키에리(KYERI,수요미식회케이크)",https://blog.naver.com/onsili/220991241905,"이태원 나들이, 오랜만에 골목 곳곳을 돌면서 맛있는 것도 먹기 위해 찾은 곳은 바로 #키에리 수요미식회 케이크 맛집으로 나오면서 더 유명해졌는데, 버터, 계란 등을 쓰지 않는 건강식 케이크를 만드는 곳으로... ",1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,[이태원]키에리/KYERI/초코바나나스콘/레몬스콘/스콘맛집/노버터스콘... ,https://blog.naver.com/tjfflqmdl/220828680631,이태원 디저트 맛집 [키에리(KYERI)] 키에리 노버터 스콘이 보통 스콘보다 칼로리가 절반이라는 사실에 일주일만에 또 찾아갔다죠 ㅋ안먹어본 스콘 딱 두개만사왔어요! 지난주 엄청난 빵투어의 여파로... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,수요미식회 케이크 맛집 이태원 '키에리' 솔직후기!,https://blog.naver.com/yashin1210/220939964526,"소싯적엔 생크림케이크 한 판 정도는 앉은 자리에서 다 먹어치웠지만 요즘엔 체중조절 때문에 끊고 지내고 있었다. 그러던 와중에 「수요미식회」 케이크 편은 잠자고 있던 본인의 빵욕을 흔들어 깨웠고, 뭐에... ",1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,[이태원] 키에리 건강케이크 ♡ 수요미식회 케이크맛집 Kyeri,https://blog.naver.com/jenny0228/221078152975,이태원에서 제가 좋아하는 디저트카페 중 하나인 키에리 :) 정말 오랜만에 다녀왔어요 KYERI 노키즈존 참고하세요 노버터 스콘과 건강 케이크로 유명한 키에리! 수요미식회에 나오고 나서 더더욱 유명해졌어요 스콘... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,이태원 맛집/ 키에리/ 건강한 스콘 다이어트 간식(과연?),https://blog.naver.com/rolo_ggo/220920636300,수요미식회에 나온 카페 키에리 건강한 노버터 스콘 다섯가지맛 후기 수요미식회 케이크편에 나온 가게 중 제가 두번째로 방문한 곳은 이태원의 키에리 KYERI 입니다 건강한 재료를 쓰는 할머니 손맛 케이크집으로 소개가... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,달달한 유혹에 빠져 보고 싶다면서울 디저트 맛집 BEST4 에서 즐기자!,https://post.naver.com/viewer/postView.nhn?volumeNo=16682214&memberNo=24562864&vType=VERTICAL,"다양한 종류와 색감 식감 모두 각기 다른 매력이 있는 디저트!서울 디저트 맛집 BEST4 에서 행복한 디저트 여행 떠나자~  서울 디저트 맛집_#프앙디  매일 아침 수제로 만든 최상의 디저트를 맛 볼수 있는 '프앙디' 입니다. 익선동 데이트 코스로 꼭 추천 하는 프앙디는 다양한 종류의 마카롱,머랭쿠키,다쿠아즈,과일타르트 등 달달함의 끝판왕이 모두 집합! 인테리어 또한 빈티함이 물씬 나기 때문에 인생사진이 절로~ 특히 프앙디 에서는 마카롱이 인기 메뉴인 만큼 마카롱은 필수 맛봐야 하는점! ... ",1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,키에리 :: 하동말차치즈케이크,https://blog.naver.com/yunalina2006/221797154285,늘 변함 없는 나의 사랑방 키에리 이번에 하동말차치케가 새로 나왔다 설연휴에 갔던터라 혹시나 품절 됐을까봐 조마조마했는데 다행히 새로운 한판이 나와있오따 ෆ ₩9500 새로운 홀케이크의 등장은 언제나 즐거웡... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,[후기] 이태원 키에리 다녀왔어요!,https://blog.naver.com/chinku2002/221797746086,안녕하세요! TUNA 입니다~~ 지난주 내내 감기에 걸려 골골대다가 이제야 좀 상태가 많이 괜찮아져서 책상에 앉았네요! 다들 감기조심하세요 ㅠㅠ 감기걸리기 전에 이태원 키에리 카페를 다녀왔어요!! 앞에가니 요런... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,"이태원 카페 키에리 케이크 솔직후기(가격,이용시간)_흑미콩크림... ",https://blog.naver.com/my5948/221799887999,"너무나도 가고싶었던 #키에리 #이태원키에리 한 3년동안 품고있었는데 드이어 다녀왔댜 희희 K Y E R I 키에리 수요미식회에 나온 후 더 유명해진, 파란 벽을 처음으로 실물 영접 그런데 대기줄이 어마어마해.. 그냥... ",1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,이태원 카페: 우이동에서 부터 단골이던 케이크 맛집 '키에리',https://blog.naver.com/jaelomon87/221802860083,노버터 케이크 맛집 키에리(KYERI) 고등학교때부터 친구랑 즐겨가던 곳인데 방송에서도 방영되고 이태원에 매장이 생겼다니 신기하더라구요. 여전히 같은 맛일까 하며다녀왔습니다. 가게 외관은 이렇게 생겼어요. 늦은... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,이태원 카페/이태원 디저트 카페 * 수요미식회 케이크[키에리] 노버터... ,https://blog.naver.com/delight1290/221799148851,키에리 안녕하세요~ 글룩입니다. 수요미식회 또는 골목식당 같은 음식 프로그램에 방영되면 소문이 나면서 맛집으로 바로 등극이 되잖아요~ 오늘은 수요미식회에 나온 이태원 카페 키에리에 다녀왔습니다. 노버터... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,kyeri(키에리)(이태원),https://blog.naver.com/nigrum1224/221784073687,대빠 오랜만에 오는 키에리 뭔가 타이밍이 안맞아서 올 수가 읎었다 아아 아직도 몬먹어본 메뉴가 많다 콘크럼블치케와 고르곤졸라치케 대빵 맛있는데 쇼케이스가 좁아서 사진으로만 등판중임 다노박치즈케이크랑... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,"이태원 맛집 투어;키에리,쟈니덤플링,매덕스 피자",https://blog.naver.com/aghartanr/221791460220,"지난 일요일. 마지막 설연휴를 불태우자! 하는 마음으로 늦은 오후 남편과 이태원에 갔다.! (우한 폐렴 이야기가 돌고 있었지만 그 때까지만해도 대수롭지 않게 생각했다....;) 먼저, 달달한 케이크가 너무 먹고 싶어서 저녁... ",1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,[이태원 카페] 키에리 kyeri ♥️ 수요미식회 출연,https://blog.naver.com/leebi9410/221785109307,영업시간 매일 13:00 ~ 21:00 맛 ★★★★ 가성비 ★★★ 분위기 친절 ★★★ 케이크가 너무 맛있는 이태원 카페입니다 : - ) 가게가 영업시간이 짧지만 그만큼의 가치가 있는 카페 ! 술을 조금 먹고 쉴 겸 카페를 가기로 해서... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,<이태원 케이크 카페> 키에리(KIERI) 두번째 방문,https://blog.naver.com/yujin6608/221805341152,"친구와 이태원에서 사주를 보고 저번에 갔던 키에리가 아른거려 재방문! 이태원 올 일있으면 꼭 와야 하거던요,, 버터, 화학첨가물이나 유화제가 들어가지 않은 케이크를 판매하고 있는 #키에리 그때는 못 찍었던... ",1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,"이태원에서 노버터로 건강한 디저트를 만드는 카페 [키에리,KYERI]",https://blog.naver.com/yoonah0916/221786860119,"생각보다 따뜻했던 겨울날, 친구랑 이태원에서 #뮤지컬 #아이다 를 관람하고 이 날, 마지막으로 영업하는 홍석천의 #마이타이 집을 우연하게 방문해서 저녁을 먹었네요 맛있던데 ㅜㅜㅜ 찾아보니깐 임대료가 너무 많이... ",1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,"[이태원 카페/이태원카페추천]건강한 케이크 맛집, 키에리(CAFE KYERI)... ",https://blog.naver.com/rkdjs1215/221789235974,[이태원 카페/이태원카페추천]키에리(CAFE KYERI) 이태원카페/이태원 케이크 맛집 흑미콩크림케이크/딸기홍국쌀케이크 오늘은 조금 이태원역 아래(?)쪽 골목에 있는 키에리에 다녀왔어요 딸기 쌀케이크랑 치즈케이크가... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,이태원 키에리 수요미식회 나온 디저트 카페,https://blog.naver.com/kimjia1685/221788510703,꺄악 ! 우리의 이태원 여행은 정말 즐거웠지 ㅋㅋㅋ 그중에서도 기억에 남는건 건강한 식재료로 판매하는 수요미식회에서 나온 키에리 ! 에 다녀왔다는 사실이었다 정말 예~~전 부터 가보고 싶었는데 운이좋게도... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,살아남아라 이복치,https://blog.naver.com/aya1247/221795980394,언니 생일날 예약한 홀케이크 찾으러 이태원행~_~ 무거운만큼 기대되는 (일단은 내손에 있으니) 나으ㅣ (?)키에리 레몬케이뀨 같이 가서 고생한 엄마를 위한 메뉴 쟈니 덤플링~~ (아마도..) 좋아하셔서 다행임 그리고 간... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,이태원카페/키에리/카페/케이크/이태원케이크,https://blog.naver.com/dudgus2004/221795148474,안녕하세요:) 요즘 신종바이러스때문에 난리죠ㅠㅠ 건강관리 잘하세요! 저는 오랜만에 한 6개월만에 이태원에 다녀왔어요! 친구랑 수다를 떨기위해서 카페를 찾았어요! 그카페는 바로 '키에리'라는 카페에요! 친구가... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,이태원 케이크 카페 키에리 케이크 & 투고샵 (TO GO SHOP),https://blog.naver.com/nam1991/221726205011,이태원 케이크 카페 키에리 케이크 & 투고샵 (TO GO SHOP) 제가 좋아하는 디저트 카페인 키에리! 지금은 투고샵도 있어서 금토일엔 투고샵에서 푸딩과 스콘 구매가 가능하더라구요~ 푸딩이랑 스콘도 맛있던게 기억나네요... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
키에리,수요미식회에 나온 케이크 맛집 이태원 키에리에 다녀왔어요,https://blog.naver.com/navmin04/221755707940,안녕하세요 이태원에 디저트가 유명한 디저트 카페 키에리에 다녀왔어요 수요미식회에 나와서 인스타그램에서 핫플레이스로 유명하더라구요 ! 외부에도 공간이 있고 실내 공간도 있습니다 저 갔을땐 약 6시 반정도였는데... ,1.0,"['아늑한', '작은공간', '아기자기', '친절한', '따뜻한분위기', '카페', 'tv방영', '스콘', '디저트', '케이크', '홈메이드', '데이트', '자극적인', '유기농', '나들이']"
